100,98.9906,96.7335,96.3774,100.741,97.7042,97.3477,94.8586,95.4444,97.2195,97.9162,98.4947,98.206,93.7259,93.1517,90.5329,93.1224,90.5505,89.2913,91.272,87.0236,84.7477,83.7403,83.5993,84.875,84.7688,84.7987,85.184,83.5842,83.6254,86.0096,86.7488,86.5757,85.0566,84.0012,82.1467,83.4679,86.194,84.2326,85.2901,85.4099,86.8426,88.1722,90.8426,87.6786,85.9356,88.2954,88.8649,86.5472,86.637,88.423,88.2142,91.5759,94.3955,93.2436,92.1158,90.4945,92.1739,91.7672,94.952,97.1878,94.2585,93.2947,93.6732,93.0131,94.1435,94.4013,94.3383,92.4822,94.0959,94.487,94.6711,96.7168,96.1844,95.7652,96.3462,91.9638,89.786,89.7312,87.6311,89.0152,88.1905,88.1858,89.478,90.8619,91.5441,89.7301,88.6844,89.2808,90.4714,91.0928,92.0641,91.0335,88.0766,89.4876,90.9925,90.1017,90.1847,88.8257,87.228,87.4322,
100,99.4278,99.2151,99.0261,101.007,103.037,104.521,105.223,103.033,100.198,101.717,104.659,105.055,107.881,111.102,113.164,110.826,113.44,112.838,111.489,113.599,113.448,112.574,114.651,115.59,113.904,116.27,115.461,112.739,114.937,114.888,113.453,113.946,114.896,115.37,114.647,117.73,117.609,119.278,116.208,119.036,121.402,120.988,120.443,120.001,118.592,118.357,116.775,114.747,119.914,119.225,115.167,117.39,114.098,110.037,109.303,108.844,111.584,108.221,104.054,105.795,107.541,106.866,105.104,104.531,102.249,100.09,105.76,108.195,108.556,111.252,109.736,107.337,106.394,101.223,102.955,104.699,104.694,103.358,100.887,103.417,103.937,103.298,104.199,105.93,105.33,107.332,107.429,107.822,104.313,104.992,107.435,109.921,109.129,108.187,106.675,111.004,112.709,115.047,118.885,118.295,
100,98.8841,98.4858,98.201,99.12,104.613,105.012,104.821,103.359,103.191,103.701,99.2059,100.199,100.128,97.998,98.6303,100.425,104.333,103.964,103.702,103.523,102.965,108.068,102.918,103.745,103.918,107.433,107.273,109.027,109.553,111.138,108.044,106.757,105.852,104.663,104.703,102.249,104.778,106.48,105.663,106.441,108.004,110.36,112.075,115.75,112.199,110.759,110.805,108.83,111.45,117.075,115.101,115.93,115.612,119.166,117.848,117.176,117.308,113.382,114.892,114.994,116.997,118.477,121.895,123.162,120.638,118.854,117.353,116.769,117.979,115.481,117.662,118.631,119.69,118.247,120.586,119.236,118.981,116.76,114.688,117.081,118.242,118.116,118.362,117.111,116.265,117.733,113.811,114.005,112.311,110.903,111.917,111.687,110.046,109.11,107.728,107.54,109.822,106.383,109.091,105.843,
100,100.403,102.158,104.574,101.452,98.203,100.92,96.3896,99.0223,101.999,104.523,106.296,104.821,108.844,113.468,114.44,113.253,111.75,110.183,110.811,111.417,108.583,109.36,110.697,110.28,113.173,114.967,119.829,119.126,117.07,118.537,119.432,119.34,118.695,122.525,125.564,126.153,131.371,132.199,132.603,133.246,131.469,130.908,132.511,128.168,131.408,129.003,123.614,127.417,127.688,123.458,119.961,117.423,122.662,121.568,122.029,117.625,119.192,119.499,120.016,118.462,118.254,118.424,119.288,119.239,122.499,122.162,125.628,125.062,124.02,126.748,119.592,119.231,120.506,118.66,119.842,119.138,118.268,118.974,119.46,121.714,119.089,116.334,118.337,114.867,109.63,105.531,103.038,102.017,99.2839,98.1539,99.2324,100.311,99.4032,102.66,101.909,102.295,103.291,104.03,105.614,108.86,
100,103.29,106.315,108.469,111.954,112.323,110.216,111.711,113.739,116.35,117.644,119.311,118.45,118.431,121.647,122.032,124.993,117.495,116.285,114.683,113.433,113.371,114.995,120.873,123.928,123.255,122.986,123.182,120.642,122.347,122.171,122.568,123.586,127.519,122.913,123.401,124.745,122.413,125.538,126.049,126.748,125.85,132.351,132.609,132.622,134.774,136.85,137.113,131.643,134.59,129.876,128.483,126.38,123.093,124.801,125.408,130.169,129.21,125.95,124.357,122.774,115.247,114.566,118.508,119.06,116.433,111.99,110.49,109.398,109.122,106.993,107.483,110.124,111.205,115.447,115.932,116.778,120.851,119.93,121.478,119.817,122.727,120.64,121.318,119.142,116.813,111.913,114.264,117.071,117.551,116.15,117.351,120.338,120.119,124.811,122.891,126.28,127.025,125.006,120.843,120.921,
100,99.1843,101.264,100.236,100.7,99.3308,98.8738,97.6743,97.7195,98.5949,97.8272,100.313,101.296,98.9226,98.1092,101.886,101.987,106.958,105.193,109.7,111.166,117.358,118.382,116.435,116.978,117.865,119.672,115.1,114.13,109.846,111.388,111.215,106.963,107.387,104.706,103.123,103.012,103.194,105.478,109.261,108.673,110.053,110.968,109.933,108.845,108.911,109.851,109.798,107.509,107.606,104.518,103.47,107.185,108.262,110.697,113.875,112.88,115.6,118.755,115.667,117.709,115.316,115.319,115.225,113.869,112.745,111.46,111.381,108.683,110.776,112.581,110.532,111.945,114.443,114.349,118.509,117.683,116.142,114.217,114.829,111.459,110.543,113.231,114.567,109.936,110.473,107.004,105.21,105.756,107.436,109.2,103.306,102.306,101.799,103.597,102.588,100.957,102.962,104.084,104.446,106.019,
100,101.566,100.743,99.7766,100.23,99.8008,96.1512,98.9202,97.6125,96.2388,95.0022,92.7392,93.2463,94.2201,92.0052,94.9306,93.331,95.033,96.6022,97.9047,97.3461,96.2739,94.0319,94.1732,93.3263,90.3721,92.875,91.4717,89.4021,88.8716,86.2346,88.0647,88.943,87.22,89.6872,89.1185,86.9175,86.2144,88.0031,90.3724,87.8589,89.1857,90.2245,90.133,90.2989,90.5691,88.6147,88.1262,87.4179,86.9622,87.3424,87.6132,89.2161,87.6316,87.1703,86.9655,84.6515,82.4397,80.913,78.2262,76.6779,75.6728,75.9514,75.2474,74.1923,73.5053,75.4875,75.754,73.8699,73.1133,72.6106,72.6195,71.8611,71.2756,71.3811,71.7456,73.1557,74.2226,74.5956,74.9049,73.479,75.196,73.9531,71.1026,69.758,70.767,72.1629,72.4572,71.4517,72.3316,71.1382,71.321,71.3879,72.8473,73.6283,71.4176,72.63,71.4582,71.6026,72.4529,74.5303,
100,100.504,99.8639,103.69,105.517,104.423,106.594,106.163,108.295,105.5,106.614,108.468,106.762,109.363,109.006,108.919,105.338,104.41,106.332,104.65,105.86,107.799,109.093,110.313,111.474,112.453,117.512,114.056,117.084,113.465,112.879,109.725,109.632,108.846,111.756,108.64,110.108,110.681,112.767,113.047,114.915,115.217,115.555,115.853,115.84,119.725,116.018,112.942,113.431,109.22,107.626,108.639,105.273,105.095,101.697,103.312,102.914,105.207,104.075,103.968,104.826,105.514,105.337,103.507,102.33,103.812,102.516,105.989,104.849,108.004,103.257,103.408,101.266,103.483,99.4134,99.6449,96.5,98.188,99.3371,97.9735,96.9162,96.9158,97.6197,96.1496,95.7693,95.8779,97.8632,98.5373,102.83,103.155,105.473,105.826,110.147,107.173,104.663,103.95,104.325,101.267,99.0618,100.82,99.4213,
100,98.0806,97.7433,99.9802,98.6702,98.8721,96.459,94.8458,97.1275,95.9519,94.605,94.3319,93.9545,90.2919,87.5994,88.8251,90.9474,92.0369,90.8317,89.5759,90.9154,91.7439,92.298,87.7349,90.2288,90.4359,91.9455,93.7803,93.917,92.173,88.9243,90.2345,90.1864,90.9597,89.1966,88.7053,89.3042,87.8941,87.2802,91.2197,91.2745,94.1224,91.6782,91.6812,94.9429,98.738,97.9719,98.2361,96.6487,94.2015,95.1048,97.1273,98.9575,98.3861,97.8868,99.1837,100.579,97.8951,97.9214,98.444,100.27,100.852,99.5798,96.7027,97.1791,98.1582,94.1264,93.1911,95.0293,95.084,94.2652,93.5202,94.6421,93.8823,92.6464,92.8444,92.0322,93.3245,89.164,88.1649,86.2045,86.0395,84.1917,82.865,82.2569,84.7043,81.2498,82.1834,80.5434,77.3397,76.9735,76.892,75.4134,75.1198,77.2172,77.8391,75.7623,78.6449,77.8386,80.3573,80.0295,
100,97.7472,97.68,98.8278,100.332,103.391,104.378,104.699,104.827,103.369,103.736,104.218,106.165,109.007,109.776,109.3,103.642,100.687,101.876,101.069,101.059,99.3937,99.6878,98.5263,95.7721,95.6623,96.3288,100.389,100.833,101.251,101.863,100.663,101.407,99.7347,98.2612,99.6636,98.3142,98.9764,96.4936,95.8848,95.4112,92.7331,95.0551,94.3389,97.9472,101.07,103.568,103.468,102.782,104.286,103.99,107.671,113.128,113.319,114.18,117.437,115.883,114.676,113.568,114.241,115.951,112.095,115.953,117.561,116.8,118.19,119.178,118.799,117.403,118.42,122.094,121.847,121.296,119.915,119.659,123.116,125.172,124.763,128.791,131.523,131.182,135.979,137.542,136.483,141.796,141.289,142.198,143.913,142.617,144.983,146.31,144.547,145.984,147.532,145.497,143.015,138.702,137.135,135.3,138.398,140.785,
100,102.555,101.515,99.6628,100.664,101.615,101.871,104.423,103.232,102.367,102.216,103.034,102.274,101.977,105.092,104.402,102.185,100.199,100.284,100.158,100.327,97.5771,94.9006,91.8209,88.2416,88.0444,88.1616,87.3025,83.8642,83.5878,82.0073,81.4936,81.3743,83.7549,84.4944,84.5727,84.7879,84.7788,85.0509,85.2685,85.4808,83.5537,81.7148,83.146,80.8557,81.2133,81.8696,82.8231,83.6256,82.0741,80.9416,81.753,80.1107,81.4184,84.3968,86.5327,85.3687,87.153,86.858,87.8222,86.4579,87.9682,85.6183,85.11,83.6209,83.1302,82.2567,83.8582,83.5204,84.4119,86.1262,85.5525,84.8056,86.2995,85.4261,83.3007,82.747,80.4906,81.271,78.817,77.8446,77.7311,74.9775,73.9021,74.9518,74.2,73.165,72.7885,76.2999,76.2019,74.5976,74.7111,77.3819,75.3348,76.7364,74.9828,76.4572,76.5242,74.6462,74.6752,74.6843,
100,97.3315,99.8903,100.305,100.622,100.691,98.17,96.76,93.3619,92.6882,88.0386,85.8395,84.4746,82.8568,83.468,84.6522,84.5718,85.8624,84.2004,87.0061,86.2844,86.6068,88.9258,92.5461,92.4754,92.6257,95.1399,95.6167,98.3093,98.8895,98.987,98.8843,100.042,102,103.598,104.289,105.483,107.215,107.105,107.381,108.738,113.789,113.577,107.933,109.815,110.094,109.622,107.382,109.439,111.23,112.87,114.771,114.961,113.881,117.515,116.097,114.781,117.649,116.679,112.267,110.87,111.316,112.333,111.703,107.629,103.157,99.7676,96.0162,96.4393,96.5898,96.738,98.8466,98.3027,94.6711,96.4964,97.719,103.73,102.474,101.395,101.266,100.414,97.8229,97.5178,98.1189,98.0973,98.8788,99.2074,99.9967,97.1219,98.7433,97.0022,97.8799,95.1476,92.8112,93.0454,97.9519,99.8429,100.524,98.0043,95.7973,95.0882,
100,99.229,102.428,103.776,102.842,103.076,105.432,105.625,109.823,108.105,105.988,109.384,110.08,108.161,108.794,107.777,108.469,106.199,101.796,102.679,98.4009,96.9252,96.6456,93.3415,89.8061,88.9733,88.403,88.7377,89.1093,87.8215,86.7166,86.3671,85.1992,84.8497,83.8067,82.9886,78.4057,80.4964,80.1028,79.1374,79.0706,78.0048,77.5199,76.5197,79.0829,77.5716,77.5861,77.0962,76.6431,76.0057,73.4887,73.4659,73.77,73.7494,70.2326,67.7512,68.5654,69.0833,67.4986,65.6425,64.6575,64.0865,64.2349,64.7656,66.9327,68.4232,67.6598,66.2933,65.2566,67.4089,66.7509,67.5332,66.5409,68.5708,68.1859,69.0994,69.1571,68.5743,65.9925,67.4758,68.2923,67.4943,67.6527,67.3711,68.5811,69.5775,69.3795,67.4281,68.7837,67.4874,66.246,65.7047,66.7286,65.3431,67.437,67.5579,67.382,68.2955,68.256,69.9652,68.8057,
100,99.4312,99.355,98.0394,97.3487,94.2004,94.3627,95.674,94.892,97.8072,98.1997,98.9513,97.1031,96.4001,94.213,96.1116,95.6734,96.4352,98.2291,98.4409,99.2847,98.2707,99.5011,98.317,101.29,101.005,100.482,102.136,101.942,103.751,100.268,99.7143,97.7773,94.079,94.4199,93.5243,93.5835,92.6796,91.8633,92.8779,89.9249,92.4246,93.1649,93.0037,91.1858,88.0876,90.2003,91.7134,89.6502,90.6931,89.8958,89.6101,89.731,91.9124,91.7204,90.3433,93.6529,94.3571,98.0747,100.083,100.573,100.572,101.822,102.969,99.8697,102.031,99.694,95.2681,94.2803,93.5418,94.368,95.3589,94.8188,98.0184,94.7347,97.7069,97.5685,98.7272,98.6702,98.5066,97.964,96.9494,96.8279,95.4376,95.8315,94.9407,92.0265,93.0712,89.5523,92.0632,92.8491,95.22,95.3796,94.6882,93.7656,93.2295,88.6848,87.4812,87.5001,88.9256,89.3069,
100,99.3045,93.7017,93.8904,94.3812,94.547,93.2427,95.5212,92.8079,91.6515,91.3611,90.0031,91.6353,96.4361,98.9282,95.6917,95.1288,91.8339,95.2522,96.4232,96.5783,94.1932,94.0311,94.3935,95.3483,97.027,97.0707,98.517,98.9738,98.0931,95.1993,96.2518,95.1203,98.7752,100.716,101.402,102.694,104.728,106.524,104.205,105.99,104.639,102.975,106.029,105.001,107.318,109.05,105.103,106.639,106.516,107.685,106.091,107.805,107.519,108.703,109.58,106.535,104.989,109.212,107.241,107.74,106.543,106.172,107.53,109.9,111.028,112.807,117.06,119.122,119.055,117.556,118.298,121.926,119.022,120.309,123.465,118.65,121.277,120.208,121.053,120.363,119.233,121.44,124.61,128.175,128.683,130.301,128.437,130.895,132.769,126.08,127.332,129.973,127.519,125.723,128.455,132.28,128.239,131.654,134.265,132.487,
100,102.481,102.824,101.418,101.946,103.87,103.467,102.625,99.3505,94.8392,94.2119,93.0556,95.1698,95.296,96.9696,99.5462,102.728,100.984,100.946,102.695,107.919,106.014,105.13,104.489,105.441,105.431,105.878,102.87,101.288,101.286,99.7582,99.7615,99.4006,98.1789,98.5768,99.1353,99.3478,102.468,103.776,104.026,105.131,107.127,106.477,104.908,103.121,102.544,103.393,102.145,104.942,106.18,108.436,105.983,103.779,106.45,105.635,101.218,99.8835,95.8727,98.1342,101.736,102.786,101.382,104.02,100.923,96.3792,95.1318,95.3792,94.1437,95.795,96.6597,92.7121,88.7402,91.6478,92.8214,90.0324,92.4996,89.558,85.9917,89.3481,94.3418,93.7364,94.511,96.297,98.3351,100.275,99.16,101.332,102.577,102.326,100.803,100.806,103.427,103.765,102.741,103.682,101.757,101.655,100.26,102.308,103.762,102.345,
100,97.0012,97.6494,98.0199,97.8817,98.671,102.629,100.668,101.277,101.949,102.19,100.859,100.447,101.957,103.212,103.451,102.64,102.282,102.297,98.6089,96.8881,96.8357,95.3032,95.6975,95.9394,95.8074,94.689,94.0689,93.4332,94.7433,96.7608,96.722,99.5865,100.19,102.719,101.53,103.501,105.941,106.749,106.824,109.326,109.738,107.701,110.497,106.69,108.759,110.183,113.583,114.981,114.362,107.296,105.65,104.518,102.566,101.879,99.9111,101.441,103.263,101.776,101.782,101.158,97.6359,96.8219,95.9642,98.6134,95.4526,97.7339,100.734,99.4329,97.7606,96.9703,96.3873,98.5859,100.977,99.3755,98.3136,99.9803,101.806,99.7326,98.3041,96.1899,93.4223,93.3326,92.4629,91.721,94.6436,94.6816,96.4297,96.7365,96.5241,98.78,97.5076,96.7834,94.5127,95.0828,89.6494,91.9157,92.3212,92.5839,94.2199,93.0188,
100,100.643,101.202,101.007,99.8584,99.578,98.5782,98.2105,97.5594,95.8003,95.984,95.7402,95.3608,96.3873,96.8726,93.0974,92.0696,92.586,91.6327,87.0685,86.2757,83.9293,82.4011,82.7996,82.9759,81.1589,82.1172,81.3196,82.2187,82.9144,82.5302,83.5362,82.0378,80.8879,82.0236,82.3263,82.5901,80.7269,80.3623,79.2395,78.9288,79.224,77.5231,79.0655,78.6915,78.5811,76.8765,77.8191,74.1699,75.5323,77.0187,75.0425,74.8575,77.3113,77.3048,75.6226,76.0435,77.1735,75.8618,74.2947,74.6032,73.3111,72.972,75.2686,76.5894,77.2173,79.9423,82.7658,81.7686,79.9916,82.6105,82.6455,82.6539,81.7073,83.1395,84.0811,83.8641,84.286,85.117,84.7607,79.9066,79.3615,78.3435,76.3838,76.6987,78.3235,78.1253,75.0904,73.152,71.5185,70.4381,70.657,70.4916,70.9324,69.8338,72.4544,74.5165,74.5547,75.3944,75.681,74.3456,
100,101.298,99.8902,98.577,94.5275,95.3331,92.582,90.5046,92.556,92.461,91.1868,89.084,89.0611,91.8665,90.478,89.4715,89.4913,88.9424,91.5204,88.5905,84.3325,84.6357,86.7996,87.5255,89.2513,91.0068,91.4768,90.039,88.8744,87.4238,87.6847,89.37,89.5153,88.6866,90.2396,91.0642,91.2707,92.7468,93.0522,94.4773,96.2382,95.7627,97.7418,97.6139,98.6288,96.3884,96.4807,96.6597,96.8157,96.2739,94.7969,93.8379,95.2529,99.1255,98.6633,95.8908,100.069,96.7782,95.4808,92.0434,92.5324,97.2891,98.0639,98.5136,96.9419,98.7264,99.0937,97.6041,100.679,103.287,105.579,106.51,109.41,106.89,106.327,110.063,111.26,112.701,111.546,108.57,110.22,111.77,114.812,119.162,122.897,123.818,119.378,118.661,119.965,118.39,122.581,118.843,117.673,118.321,120.275,115.878,113.301,113.847,113.166,112.44,109.113,
100,100.716,102.131,102.451,101.534,100.855,100.591,96.9331,97.0376,96.1797,100.611,102.818,98.0476,95.0216,93.2478,94.3371,95.9552,95.4387,94.9032,93.7408,92.2026,93.9934,94.5388,92.854,92.08,90.1147,90.6867,92.0708,92.3375,92.2717,88.4667,90.0194,88.5191,86.8325,85.1981,87.7175,86.7184,88.4884,88.2456,86.1851,84.2672,82.1333,80.2709,77.878,79.1135,77.041,75.9444,74.5852,74.5415,71.035,73.3294,72.6341,72.7948,73.7558,74.346,74.7254,73.8243,72.9376,72.9583,71.3703,72.8189,71.4145,68.5221,68.7738,71.855,72.8494,74.9109,75.5743,75.0948,75.5609,74.923,76.363,75.761,76.5746,73.0842,73.0464,73.6522,74.4106,74.6755,73.4846,74.8487,74.5245,74.8561,75.134,75.4156,73.8822,75.2364,74.0053,73.0214,71.909,72.1672,71.0948,70.0895,71.4244,69.2122,71.0856,71.0777,70.2554,69.8012,69.3249,69.2193,
100,99.7913,96.6114,95.9744,98.9964,99.5604,99.0274,100.23,98.4754,99.1981,102.885,101.598,99.8107,100.256,103.167,105.305,102.245,99.0082,101.312,100.224,100.574,100.274,102.495,99.7796,98.5973,100.854,99.848,102.336,100.374,103.826,103.434,100.848,103.41,103.518,103.16,102.733,101.159,100.324,100.038,98.8623,98.0065,100.32,103.585,101.646,101.977,99.8902,101.866,103.148,100.965,97.6896,96.3652,94.864,92.7008,89.5588,86.2389,86.0157,85.7334,85.2464,86.4693,84.6856,82.535,84.083,79.2235,79.5263,81.7344,80.76,80.6375,80.9606,80.0734,79.4657,78.0292,77.5815,76.7006,76.5121,77.4852,78.2194,77.1608,76.8575,75.0628,75.2642,77.4071,76.222,75.9149,74.1835,77.6304,75.4039,75.4833,79.0031,79.7649,78.3641,76.3728,75.0155,75.0872,74.8209,74.644,72.9236,70.5139,70.2492,70.4233,70.2752,70.2066,
100,99.8454,98.1743,94.2761,95.5986,96.8244,94.4496,92.4738,91.3533,92.5849,96.7258,96.7788,97.083,97.9366,97.301,97.1211,95.3257,93.2094,94.6763,92.4969,90.9001,89.7476,93.0911,93.8544,94.2548,95.9336,92.9973,93.2485,99.7084,99.6004,102.555,100.958,100.542,97.7325,95.772,95.698,97.0666,98.4694,96.3945,94.4708,96.6311,98.911,97.9671,96.4576,95.2476,94.3885,94.5666,94.4304,97.1601,98.3656,98.003,92.7781,94.6353,92.4288,93.734,91.0702,91.0317,91.7791,91.899,94.1009,95.4095,94.9728,95.721,96.0183,95.1286,94.3221,99.3734,99.9797,100.232,101.751,102.164,100.66,99.1088,97.8075,95.534,93.0944,90.546,91.5898,89.9528,91.5286,88.4298,86.7881,86.8874,86.754,84.891,85.3481,86.7255,89.8757,91.4905,91.1255,88.1585,89.2592,88.6447,88.21,83.9674,81.4049,82.0271,79.3438,79.6327,79.0536,80.0664,
100,101.997,103.335,104.595,107.312,104.591,103.138,102.816,103.717,103.852,102.382,102.848,100.864,100.419,102.243,100.915,100.073,100.505,103.224,97.7778,94.6821,97.0318,97.4231,95.9683,97.4124,95.9487,96.3637,95.4309,95.2317,94.5235,90.6225,89.4963,91.3385,87.9213,84.4297,86.3428,85.6623,85.1253,86.4926,84.1755,81.5043,82.3648,83.6465,83.6986,83.4993,80.7543,78.7075,76.6062,76.986,75.5177,73.5189,74.0433,76.9801,77.0285,77.0637,78.2375,75.8494,73.7821,74.5,72.7237,72.3523,74.7484,74.0096,75.7378,75.0293,75.8647,76.9469,75.2626,77.0436,78.6809,78.5449,78.832,77.1748,75.4308,76.5464,76.6022,74.8708,73.5641,74.3197,75.8054,75.7177,76.3452,74.3735,76.5518,76.8713,77.7525,80.2504,80.0051,80.6559,79.6805,79.8745,79.6006,81.7854,83.2351,84.4591,84.9221,82.4805,83.7312,84.7003,83.2908,82.9409,
100,101.588,102.93,105.821,104.289,100.379,99.7289,98.6884,96.4733,96.1799,97.6428,96.286,98.0715,96.503,95.2528,97.3456,97.12,96.4386,91.8887,93.9764,92.5368,94.0486,91.637,93.8672,96.125,97.9109,96.1572,95.7711,97.4455,97.1862,96.6038,96.1762,94.4435,95.1613,95.659,99.968,99.9073,97.4732,97.6609,95.6428,95.9693,97.2113,96.607,96.5227,95.6957,98.3146,96.2954,92.4943,94.0669,93.8307,95.1688,95.0773,95.5759,96.0439,98.8833,100.058,100.839,99.2464,99.1906,102.085,102.342,100.766,101.877,97.517,98.7085,99.2976,95.5507,96.871,98.5116,96.3498,97.6166,99.6542,100.925,98.5311,100.434,101.273,101.773,102.956,104.844,107.126,109.413,108.215,107.89,103.859,103.372,103.154,104.886,108.781,107.952,104.662,105.189,101.79,100.209,102.264,100.856,104.008,103.261,102.355,103.766,104.036,100.638,
100,106.309,105.018,107.161,107.336,109.339,108.891,105.854,107.789,108.318,112.176,113.334,111.774,112.198,107.472,107.515,103.524,105.436,105.192,104.929,105.905,106.844,106.096,107.233,106.658,108.902,109.406,108.721,108.184,109.353,112.049,114.993,115.414,115.462,112.867,115.042,115.692,116.168,113.839,116.945,115.863,116.237,116.08,114.56,113.45,116.701,114.625,112.541,111.937,109.273,109.518,108.081,108.504,110.319,110.57,111.076,109.18,106.84,108.316,108.631,107.527,107.841,110.026,113.065,111.621,110.231,110.149,109.755,109.394,109.971,105.673,103.462,105.051,104.882,107.322,105.395,105.7,104.375,103.526,101.14,101.453,100.388,98.24,98.699,95.8959,93.4705,93.0689,89.784,88.2066,88.756,86.3798,88.215,85.0894,85.6311,86.0762,85.6102,82.7054,82.4967,83.0866,82.827,82.2422,
100,95.6394,91.538,93.3138,94.572,97.9517,98.6775,98.6069,96.8338,98.0004,95.9197,91.5443,88.6262,88.4392,86.6437,83.4986,84.8058,81.0638,82.0145,81.3648,81.2104,81.8313,79.7578,79.2106,79.6635,80.8805,80.1996,82.7154,81.2416,82.6114,83.6259,83.2429,81.5419,81.0554,80.8657,80.8746,79.4026,80.9957,84.8413,84.0441,84.8186,85.5176,87.8401,92.1394,90.3416,89.9002,89.4405,92.3079,94.3898,93.2834,95.6244,92.17,86.6451,86.0382,83.6449,85.1456,87.131,87.6317,91.63,89.9114,89.3841,90.0262,89.4386,89.3198,87.4506,86.9624,91.4666,91.3127,91.2328,90.9407,91.19,92.9312,90.4577,94.9394,94.6471,94.301,91.7954,95.3904,94.5464,95.7345,96.5088,97.8546,95.799,94.8736,93.8988,96.7794,97.5227,94.2009,96.7618,96.0182,98.3548,98.6879,99.0836,96.1748,94.2824,93.653,96.111,94.6455,94.4339,93.1971,92.7598,
